Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
685.9606006909072,-642.5358266,-273.3504051,-37.08987866,200198.3762272857,2.4690534965936126
-880.4690408,-147.6365135,-64.49095024,-42.70584519,-136.5073704,-46.56982833
478.0230245948385,-51.57934587,-96.766039,-71.86046583,-38.82031509,-192.3043357
-203.7088087,-39.58059248,-152.9574123,-81.9484592,-40.07242327,-37.39810261
-199.2253416,-233.6701473,-122.987571,-96.10307967,74.68251737,-136.4218855
290.0355320548764,-112.8486399,-48.08444412,-76.02357015,155.36797974453037,-146.2813245
32.158965354865856,-86.57554089,-174.886677,-75.19044582,-284.8191988,-128.798349
329.2725519570243,-111.5572017,-38.8274494,-63.8529212,-250.4819819,-120.9178437
501.0771024605147,-206.4848813,-142.0206572,-120.5465123,26.081252903739806,-45.52316314
175.64067965593807,-129.4311031,-154.2569932,-103.2793841,-11.68332539,-35.89184329
42.19503493746085,-97.98075999,-104.1080242,10923.255508862456,-13.42760065,-41590.82589
149.47736474458782,-35.9111359,-163.1411115,-64.80515551,342.01050768059525,174.21583072497276
-2219.859934,-342.8057409,-62.10930259,57564.99032061371,1838784.167557784,-118010.7002
-2497.728953,36.50080502504053,-130.6123212,57945.255286399166,556512.4456305245,-123284.276
-2707.948062,164.8280203114956,-51.24108674,57973.53765623894,292614.3354219026,-113686.5042
416.05029050427834,487.8815493670062,-242.5790638,53894.341728461644,293188.1330365113,-103105.806
-1971.385345,118.86635385664393,-119.2770979,54042.04887018932,292295.57507567067,-84551.00335
288.68255269704537,-561.2499195,-382.9556001,52052.73285828906,283051.43806077034,-118792.3396
159.3861065284214,-440.7433031,-335.5054047,50704.52557888257,277045.9293566997,-87791.6408
-3529.723501,178.20611192037927,-592.3780274,-375.1822657,201511.67175290047,-68.29011351
-874.1815275,-1446912.914,-83.11003394,-88.1118796,-279.0942059,-130.374049
65.39236025844039,-125.5207979,-138.6583819,-71.56851067,-40.0966441,-142.4267846
-305.4544484,-109.4650154,-53.08992472,-55.58453696,-512.454747,-140.101983
412.7341126503467,-178.3445267,-145.0923057,-103.3746072,10.659460720487033,-175.5610744
564.9864679237697,-103.7959722,-168.4792582,-80.79855495,-46.01290159,-21.91955473
355.98767957015457,-205.2875631,-147.0754926,-72.71935872,-66.96970315,-212.9189156
-862.3229297,-118.9895491,-54.66276441,-91.59490865,-663.4977434,-1002.713936
-309.8795533,-168.9950872,-125.4898573,-110.0559393,113.12542768672198,-462.944078
430.4557388263266,-269.5411473,-164.1464102,-48.815212,-242.0028635,-288.9764897
780.1665599588239,-2173883.642,-237.9729571,45201.69676,2026982.2473877314,-142161.1272
-1353.462095,-715.5720134,-315.6644135,37797.55026602786,1512625.1023263042,-183396.9901
247.69457675030623,-529.4691875,-173.2937321,38444.93999980741,1545266.5096771508,-194833.1332
430.77413195716423,-685.9921494,-165.1891798,37178.4429,1558909.6264442257,-196718.4682
-611.5137333,-199.3978871,-113.796381,34962.85364022661,1607744.2333320028,-162990.3989
-166.106013,-290.220786,-125.3436319,28958.139595577366,1708600.9925870937,-186184.7413
-111.042871,-492.8437984,-118.9352961,32989.25084997307,1753482.9131988122,-219147.9368
-257.7094398,42.38356566,-152.5507228,29443.682789114708,1779876.5597807297,-239128.4913
166.1696768832523,-494.5878528,-109.6974966,19596.732343581018,1696870.4958801928,-237551.7724
242.91929831278884,173.05696368558705,-94.82114756,-34.41860251,176125.3310581886,81.46533499990316
991.2877728275321,-1665751.606,-147.8806479,-195.4242622,-312.9851705,-140.2495907
-502.1329689,-19.53768189,-88.01955715,-124.44186,-447.1209482,-132.883023
-43.5162118,-180.7599169,-106.9078784,-79.54745363,-652.4685009,-131.8712485
850.2838551340709,-97.75001715,-198.1539066,-64.37146374,-339.251286,-75.38428004
290.0355320548764,-146.6745097,-166.1058342,-125.792269,-619.7888611,-119.5642256
-70.88396065,-156.2717152,-106.6089384,-115.8271521,-681.2847546,-8.933539321
705.1414158111937,-128.2061042,-120.5492606,-82.50722901,-49.18523998,-6.76976457
411.99129352363775,-133.6936826,-149.4818164,-135.7322455,-341.2786449,-132.3268128
-13.50878582,-137.7327154,-153.4161986,-99.78465116,-593.6885118,-146.1639111
-372.5102066,-118.7964568,-195.6406546,-88.90163389,563.2580265,42.55090959
-650.1936388,-144.870234,-62.10656051,-97.39858578,-456.046333,-134.4224896
34.395389926656925,-212.9074705,-172.2281128,-61.33877894,-299.2273256,-133.4804928
281.8910004237633,-168.9203398,-185.869129,-82.33155244,-501.7825459,-132.4304756
778.9462394965796,-77.58183909,-153.0552036,-74.52828431,631.2312309761691,-121.727667
-25831.15087,-1954422.17,217.36429673983838,50424.82808988466,1162329.3123349594,-84597.97464
-2616.55433,-1858.73763,-240.9979954,48466.93852127783,702697.4769562323,-94393.66959
3045.328041017047,-2182.566417,-316.1853519,42593.27338826809,464058.23229522066,-107138.1439
6757.855095044842,-2151.768281,-261.953948,36615.90028,528767.2783736961,-125867.3841
7766.23848,-2485.009338,-260.4459947,47140.72903761458,544437.7051,-141990.0382
-14587.71616,-2463.831486,-241.0711106,48504.64953866779,550341.1641515786,-162188.6376
7313.116221224318,-2392.753853,-268.8448292,41031.365579904166,551616.2635192889,-155908.6574
8433.983982410327,-305.1214714,-249.2688833,39387.74401704231,291390.28989409364,-108567.2441
10336.93931717044,-241.5945689,333.6136015821135,-1339.000635,178178.16798189623,26.19342737832575
-6023.489247,-1281.465906,-102.5506307,435.44938632090793,1322.7062048088903,-270.0996366
-958.8900053,-76.12983578,-83.51306815,-149.9717176,-758.8718329,-139.320339
316.9629021,-115.9090596,-157.8852168,-82.33469435,-528.303695,-125.2460673
638.1546231617748,-130.5751269,-129.6353513,-128.310497,187.9073906,-120.1298271
-986.9846499,-200.3391217,-88.56881673,-132.80641,200.9384547305372,-115.6184375
-966.2121048,-166.7963169,-104.9014809,43.59208717323261,-73.83969849,-167.885537
925.3355664051068,-29.67679439,-183.8886918,-139.1986186,-60.46182239,-117.1750152
369.3850498814678,-102.443491,-46.10582814,-94.78441245,-382.3481498,-123.6331303
267.56513565763754,-140.9952259,-183.7835899,-92.6662477,-343.5737212,-123.0541115
616.9575931128709,-122.1793907,-148.0323523,-6.27278103,-41.48008059,-129.4739839
-1866.965476,-277.6801141,-118.034181,-160.9867978,-291.1817333,-128.0509252
389.81269368025715,-33.07910668,-118.1904602,-149.6543061,-72.73550232,-65.13133549
-499.32083,-149.877502,-126.8068013,-58.74292957,459.6980591905683,0.6977767978320688
-1135.1515,-768.5929896,-253.7104757,54016.90700099243,7977662.896285281,-130731.6964
2277.646328115019,-190.4076391,247.05723411998991,71826.46105978219,7619245.341997909,-146314.2342
3783.111313522614,-163.6950649,196.00623072367327,69098.62005767577,6147322.259782683,-132147.3644
308.12859724778446,-1318.146588,-427.3076421,70132.55575852656,6138269.0600702185,-117963.7365
-2366.355411,-1848.633209,-142.4693859,63382.08714113314,5974424.560606305,-127048.2413
-2142.553257,-1596.574206,-134.1857084,69020.04680382073,5783421.389729517,-128953.6982
-2794.062771,-1805.516016,-154.1418413,69208.61260920276,5157879.476246736,-112173.5376
4498.344694435741,-1913.481976,-123.0058498,36593.90248208465,2289388.4316138667,-44489.27774
-739.0672053,-1073.5622,-125.6068381,-134.377749,197163.74584062718,-65.65802196
939.3430969475421,-3.308186514,-43.81740087,27.888118548093455,181748.32734678092,-150.5552009
-1474.64847,-468699.9212,325.1782196190074,-248.6612218,17.85204368074023,24.53956787373797
-169.6317677,-120.5640523,-244.2880687,-83.24104386,-370.5666316,-130.9034189
130.21966107036496,-130.629109,-103.5742097,-49.78315411,-60.77803806,-48.67657422
-489.6641225,-252.2942791,-99.40641563,-67.24072733,-61.02284757,-195.4409756
330.2806594,-143.8258721,-174.4160142,-110.5047143,148.75046820813665,-39.43439669
-1697.920106,-237.884984,-196.0610519,-129.0641106,238.15731397025496,-134.7948607
-224.598071,-242.7780487,-97.97084621,-99.9277467,148.61021102844978,-57.49605953
885.5679992813328,-246.8890627,-140.0164519,-124.4245751,-35.58295487,-40.46093493
1291.9191028146938,-68.48570733,-80.08956285,-143.8309247,-211.5481785,-48.40148963
-1356.672181,-220.9287839,-183.3385165,-117.7897556,-77.1867178,-142.6112905
1381.9864815460476,-87.32645802,-334.7377253,-7.74355788,-116.0197892,-136.928445
1506.1707593020828,-167.2067283,65.00640189405557,-214.695159,-436.9459891,-20.58438946
-357.2557885,-876492.8598,113.3065440354833,46446.19606608416,2292321.2007475477,-123562.717
422.97447221957344,-263.3400187,-224.7578223,37282.150879518544,1757053.145042175,-117255.8949
580.7449545107964,-192.3662542,-219.7039026,43526.64875795282,1486231.4557443867,-130899.4292
135.26024257226894,-580.7668553,-185.5986149,44497.73871783825,1419036.0209825195,-101539.1633
160.9513283377618,191.00285204919865,-370.3436405,44673.728229405715,1416868.5086109245,-116189.1021
-621.8071682,-774.6003189,-12.91171576,39155.18619298453,1513900.143711232,-117561.1702
-569.1197321,-773.8528451,-30.16998223,45327.40253728179,1450784.957346699,-101425.1066
413.53000711671973,-180.1993192,-210.336327,23525.393249927743,239750.5774637799,-100334.8281
-979.8217175,-2208.934787,-195.3025043,-443.966046,191744.76197190155,2.8548400793160114
-3356.220981,-212903.6511,-18.32936997,-28.73664017,-41.30157403,6.974401070259624
-93.86347956,-99.32799502,-70.60043668,-36.51162761,-67.37389453,-206.4343028
114.72647754772491,-65.58793029,-88.50301583,6.2350711289398095,-35.53577308,-206.0116069
-64.77688734,-67.47041108,-139.6051915,-86.70741695,-16.78099722,-132.3087008
464.62565428352525,-143.6196291,-125.8225209,-116.3287238,96.61345727,-28.80338449
-115.3557596,-133.9975091,-135.2394463,-95.91609066,-106.9070999,-254.5070236
-47.43991011,-258.5230845,-124.3556937,-88.44154641,83.81190362740625,-136.5627817
95.61733769884384,-110.1702537,-79.74227696,-64.76429847,-334.0490725,-142.2087289
70.88396433319502,-157.8877432,-126.2301235,-46.53991074,-281.784573,-155.5100828
-3949.419017,-722295.3292,-148.5176412,45434.25458816587,4299512.570599276,-181350.6346
2405.4915672577877,1282.0334270185674,-589.7368288,49705.15324915735,7058348.664541574,-151688.442
215.9388823620588,1610.6374412174973,-224.5202029,53482.65389,5603511.020918817,-114766.7142
735.6501931602174,304.45014338620103,-511.6615023,48878.62993035671,4888205.266,-145556.0727
310.4101299675753,-1403.411963,-463.4619113,51597.04586,4629879.446349364,-118091.2104
1317.334355863231,230.82565894568998,-503.4911453,52615.27190973852,4439258.4979741415,-127886.913
-1160.301317,-1596.989374,-575.0411362,53680.641199504214,4416179.958993036,-123495.6163
-1188.873522,-1653.256329,-474.7852532,58944.62761612437,4484777.765329977,-102448.2843
1966.7214454046718,650.5709553850005,-552.5772507,47134.44446351804,3296044.447794687,-77402.16105
-1173.857855,-386.4073631,-232.5717452,353.45695258503326,203028.99419407753,16.12264781992703
-1170.833562,-563356.9575,-85.03929766,-178.4977992,-339.1875559,-10.03052564
-925.9404692,-209.6754144,-108.8938043,-111.9905718,214.58153729683022,-196.695633
598.7053313545441,-140.531524,-97.64914995,-58.20238842,-24.37012381,9.477004464877636
-105.6115031,-71.52121149,-136.1606666,-139.5411688,342.2527726556822,-141.671979
398.1960054327117,-162.1254083,-137.9811757,-85.9402893,-552.7082178,-162.7562165
240.61122792316593,-67.48148719,-100.5361452,-95.39063495,12.068395618109767,-212.355331
-229.3123511,-90.46992828,-159.34016,-83.3004401,-242.6531455,-132.2768306
-185.1753611,-85.39760492,-169.6518058,-82.64047845,513.6711396646115,-65.08101436
90.76776262186877,-67.981174,-95.87698764,-114.9965434,116.72108214897554,-160.6394034
-99.73470579,-234.1615376,-114.5933113,-19.01948117,102.04519542717428,-44.58049592
-399.5967438,-938296.4532,-54.2953721,85261.40848015003,7849392.921202588,-128514.2367
1178.1609188631362,-188.552839,-265.3354102,107109.30337587351,9441808.863863053,-137498.1095
282.81955378572303,-1080.067866,-341.8662056,93202.95216048285,8146990.247652731,-101304.3374
1683.0424142505226,359.6373491663377,-549.6070234,97649.84390585253,7992708.732524123,-119147.9423
1091.303626213533,315.49588297731253,-452.8605493,83177.80956555878,7126946.470878516,-108630.9811
377.10509660956234,-1325.482773,-411.7071917,79768.00474,6881753.519297253,-98181.12055
2030.3390437676424,-1330.327338,-559.5503688,79434.88301208042,6666141.991708575,-53691.19932
-1784.061088,-1520.375148,-477.8468389,48866.06078216364,4562301.209258107,-16579.58596
-2063.522014,-163.8936972,119.5759459243642,-35.15399442,201320.41554516132,-330.9436728
1366.0158114146589,-1444.245304,-184.0696433,-38.04525663,201843.18831125996,-179.2847779
-2984.54398,-267.0219421,-98.80442328,-57.19673292,-15.32615457,-50.87725087
12.264549052901932,-212.5406643,-98.83586178,-81.93588982,-479.9536138,-138.2736775
755.7064863027997,-273.5691154,-121.716324,-150.4714017,-65.68317477,13.153750005586684
176.96715079751073,-131.1523291,-96.99872026,-94.37680717,191.50303093103983,-15.13636723
-1181.57799,-205.0660947,-144.328279,-14.74230335,-261.8299598,-130.8376674
608.1232882411393,-218.7487005,-86.50063943,-120.1778761,-263.1942681,-126.841222
-339.260892,-1345037.421,-311.9082433,23397.801032681866,214759.49090097824,-91988.35524
-1043.916758,-2930.991827,-285.9532125,55361.97377975603,5904424.034797597,-94628.49551
1304.6531786480737,550.5571707622773,941.6743162341867,58268.95193969431,4726783.519328397,-85339.35516
381.58857849322146,586.5596547605126,-1828.20339,50867.94594225696,4252463.021650397,-99848.39531
320.0668375219383,678.3929650170248,818.2050913397426,48224.95204966988,4251187.864299905,-71568.34698
347.36561714993235,2148.529463516929,-822.2446109,49089.18995867123,4467564.764616234,-90160.05241
-2914.506209,-2754.578162,-205.7667779,42568.131519071205,4048326.518629376,-82149.04518
410.7444059379877,2246.529187209776,-674.3374504,39642.29963684332,4047434.0476427083,-81149.34546
-2667.013249,-3469.022034,-2812.301387,12115.273793837934,1338452.5936961279,-10784.35749
1270.8812398776352,875.9844825410914,-359.3127595,18.59836402,59788.053140314085,-562.3100565
-614.8034029,-706446.4916,690.2486252339642,-147.7467008,63.729801932740536,-42.79244427
31.803460721266475,-50.42078829,-104.191647,-130.2162165,190.07497841925004,-52.1453238
673.5979344,-136.4724213,-124.0431378,-157.6052789,-53.39546806,-7.088458805
369.6503382190676,-131.5495879,-111.52623,-130.2482706,-519.4930583,-167.5970332
270.5364121644732,-161.8492625,-123.9517463,-116.526713,257.29587894735204,-143.8391095
376.6010281506212,-162.3821718,-120.8481087,-123.1238208,201.39747565388467,-106.7409173
-106.5872549,-118.8808915,-88.85578459,-88.52168431,279.3415670016814,-0.462949858
90.39635305851431,-117.9894801,-101.6700787,-139.3526088,289.9245289535948,-130.5867359
-162.2539421,-190.2277014,-150.1900935,-126.9999994,11577.59013590564,-67.32866013
-872.7224564,-1498.089854,115.68269739359356,50757.94981791923,327130.09419654065,-85537.28597
-1439.284742,451.2422987833111,-465.8746122,66047.07525665272,7756696.079,-96315.90736
338.42519105244617,-1405.488293,-224.4927873,59670.583458137466,7088439.873157001,-121694.1477
829.5643853278495,408.9764018630909,-589.608862,56097.361842130056,6671242.1572482865,-91562.31086
-1013.195739,-1790.982075,-458.9928931,58086.674281219566,6683865.240907419,-81639.13441
-2388.958319,-1413.793367,-394.5622508,57652.98507639744,6761770.907337115,-80005.39858
938.4941271,180.2339421055066,-533.1475149,57084.161450851454,6807545.298935501,-83346.66809
-699.6710478,-2166.786605,-659.3493374,57803.83271876801,6786124.603668714,-69840.68384
248.19864520924736,2243.8992594568736,-543.9316751,53309.80488126894,6774776.677360073,-66462.51159
-437.2950501,-1444.868117,-422.5004634,44846.57366751954,6066611.154409452,-59357.27295
701.0293434908891,-198.7473205,-556.1506226,38363.229818120206,3891622.250921057,-162.2194628
1524.714729253547,-3688.691323,41.65601206289533,192.05846514004372,180562.52146396332,-206.5718395
1269.5547687360624,-1430994.837,-346.4631704,-160.3016974,-241.7861075,26.793928839057322
-77.73359169,-148.6151295,-116.1542682,-121.30044,231.98602637593737,5.709687607543662
-8.425746989,-244.785102,-117.2546163,-128.778441,36.96638782270972,-198.5373541
79.48744154846273,-164.1234716,-99.72623835,-45.24198605,-79.72280273,-64.08467029
-245.2220523,-109.6657214,-176.3553331,-132.6115662,-273.0121999,-143.0373384
215.5939810149628,-231.7876627,-164.506492,2.8975495123880934,16.111597604020066,-165.83582
-841.0463161,-199.1487342,-123.4097972,22.658709905492177,-51.21512575,31.819247689720054
-20.22868491,-149.8802682,-186.8058886,-144.8837211,-676.37581,-146.502736
-858.7679423,-16201.46023,336.19083701708166,-717.7561158,276586.90865984745,-89827.93536
382.54364007143965,-974.3857583,-307.8870482,9845.003556761007,5539758.255879038,-137142.5068
-1365.214542,-296.9617278,28.523124286642105,16829.604714547077,4038508.8739137785,-73631.48336
