Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
538117.2000144592,333509.31667320564,2467.328880951015,1174.4864021800297,804.4505723628358,1.9732863200176567E7
74.07567767303807,91384.06493787395,-761.9021022,395.3587587474385,140.8352765392585,6136108.282253807
-277.7223117,4746.800279723126,-3342.917491,85.49770479430536,9.997895398676475,2036061.4733962347
-432.4723167,967.7290896569234,-432.7722554,66.91269207,9.864305569887751,1959010.023610641
-232.0164995,-90.88894405,81.88005437445246,50.73476517721963,-36.37980836,1212881.0319340713
-661.6091446,-92.47323177,-1496.247225,45.647983995698965,-99.91842087,384461.9092089735
324.4410688537495,-110.3255725,4335.338288219541,13.963698224825233,-100.0810167,387.0653710873001
-210.1150468,-109.431026,1373.877820870181,31.65769156221246,-70.77831602,19.684754295333132
143.96208485121116,-106.831424,3080.923403552242,27.973932535073665,-14.64529155,46.78720899493775
-219.8827844,-74.31150414,-2399.024992,36.04628027,-13.45707505,-210.9133126
-615.3317455,-93.38458637,1506.788014867371,17.494514094023454,-5.976236469,-4.061192901
265.78395594773815,-113.2719119,2286.773404066819,13.531485638068997,-43.09920569,-279.2118682
-295.8686144,-93.13184753,2206.015455026234,35.30155171689127,-99.76313014,-272.2021349
-281.9766966,-70.18301706,-3405.831404,34.52357662019811,-100.0733741,-298.4051906
580.9709812552967,-108.1685758,2355.6657938533635,11.071218958178301,-100.1670041,425.37785672697385
-177.7078365,-105.9757222,9156.805842,35.18850743141068,-99.83356535,422.77240972656296
-349.6563297,-89.58229572,-1972.884376,34.23764730001503,-99.60550515,-293.3147998
56.631206898629195,-94.57009467,2819.1499376563825,102.19430191487373,78.61210295233282,-208.3078347
-211.2944087,7578.660584472712,4330.463192055439,414.2562798769076,499.2828369162579,9301708.572795633
9.557919004566687,65531.224956398306,1713.2817554150072,873.5355118107616,1233.4036519029378,1.3863599930246903E7
548753.2079348695,222677.6485122348,338.92568093518696,1717.7406201364274,1604.984835759966,2.0446817835133985E7
548058.6004,438887.82125143806,-5690.691658,1744.3380944879082,1616.7966928744017,2.1099576165770255E7
547950.0874538613,461478.7095492892,-489.753484,1706.3700915995862,1553.4485926947393,2.106063343100414E7
549093.2566943935,464068.32361187844,1976.8027094363003,1719.934922051301,1471.8203074924047,2.0491323624970455E7
-380.2112645,389684.6105395109,-1921.375983,1459.6781601827092,1233.9661151993062,1.8653585990498096E7
147.71001337472939,354207.77204776875,946.6335044947319,1046.6187860038565,1018.9622820752472,1.4508014352914434E7
-226.5248517,10569.198388009238,-2950.257548,110.4328824,104.6192841749727,3147697.9746072376
-177.5124851,615.8242167509212,-2570.382478,95.29888776,18.266188984246504,1915152.7284002164
-237.2331902,-113.0409614,1829.2677375350063,60.19017807385359,-30.98994675,48.25220932846791
78.69184703807981,4943.451121657002,303.38481684602806,51.10712945528589,-52.37361941,21.27956374255425
227.38587098406683,539.0687484601738,3257.7076759676424,31.90372200993556,-100.0708852,317.7746867904764
-211.5404073,3278.1749614186438,-1251.858011,29.004590411389273,-87.52654132,-192.3708888
-187.6998759,391.60857162951106,49.23657091196558,31.125746913242402,-78.93130815,-228.7343539
-27.32074047,314.2928166800616,381.10741475390887,27.149421352957308,-52.78281769,55.84609395009236
-725.0054583,-89.33640454,-2177.630501,36.54499350036936,-99.8693384,-564.1539493
443.31090823650374,-106.2203065,-1134.86017,39.550501933560746,-41.58405261,-213.4167859
6.49736321,-91.77726623,825.1287659569783,12.813351290597746,-86.6673696,-41.68381671
-247.109476,-103.7687376,-638.5945406,28.904850789707393,-88.42930478,7.232272048608109
365.68989103411155,-106.2948208,1385.6512189535447,26.61746158505112,-90.950573,-196.096431
19.513786414006113,-94.17747733,904.2310051016537,25.37402736,-63.98790538,-206.5368617
64.08363824770963,4833.889535904656,649.2365549560842,44.23167229645452,39.471282263326465,-225.2294873
24.95477895548585,8753.336352904074,91.27114363699795,97.57298742,107.74801823369675,-126.2716738
-286.8678151,35466.48294171064,1300.9381260439634,142.69566397983013,474.4006142590297,5541300.240965244
-462.5714504,258546.6613028003,-3685.080772,930.3876706890092,1297.4548951484105,1.1548347620859386E7
735230.3213067874,332475.94407660625,181.71448817162593,1698.5903708705273,1789.615395098733,1.0464434307076685E7
1487274.2612369817,361179.8778489274,-1969.297238,1970.8825316114276,1898.523533847033,1.0036989151705163E7
2109081.7307462133,400298.3865938136,-9818.543008,2017.095676558785,1897.3282673695753,1.0034207624169983E7
2047725.8134365825,427875.59774009895,4653.219270588053,2005.9911203464292,1833.5583836629862,9412974.396660415
1685885.1105925445,456106.4402666835,-737.2240341,1991.3625215482637,1817.949835352714,9350850.466736337
863875.0937315496,473144.5191473664,-4181.861649,1971.8133742713808,1794.0448894756585,9673521.153553165
848536.1473067793,221009.30548251135,-3362.509016,430.8597745887574,120.42467225810134,5047095.3888838105
94.81947328468091,4927.328383183527,-2243.947611,106.02433664911761,29.972584230613148,2328133.6707340875
-282.541054,474.06625156415384,281.44774572516013,70.09110066157442,-16.32567143,1781912.128638876
27.971925117581144,-108.1274898,957.7630509,76.77373090894137,-12.33214046,1583488.458374201
-287.200633,-114.08989,900.7357735566849,78.52250801,-9.231526368,1832445.2923247712
15.823750788225418,-77.98057701,706.0246216800698,77.40541518,-10.3986489,2035319.7102322935
80.11721564642518,186.11179547834024,236.81014647259738,77.03970323,-3.452153651,1412881.0754165216
14.738445719885773,3542.8659323860907,-5065.231831,76.36146775841513,-10.08226329,2304582.6059493544
307.2498262891753,3627.651940214269,131.81566042629487,76.16198851505136,-10.16663119,2390998.8578445055
306.66378018853146,1168.2395268592143,-264.8086814,76.01569768901012,-1.117908591,2390720.738822828
-221.9955177,1275.746979,-911.3594387,76.00239302521143,2.5873567414345002,2377925.0712560415
-8.653498114,4393.276958183516,-3859.565611,75.37736108645885,-0.056247928,2409264.986580558
-242.7754853,4766.285003540771,-2349.172181,67.48455071511056,-11.05954807,2275375.217556369
-513.2841507,-96.18681515,-3419.35229,67.19862139492747,-1.068694651,1817331.741365069
-12.34353374,-92.48256955,168.10153652744017,68.30906189722693,-21.57772681,1385342.822801604
17.089940034621673,-103.8946712,1150.5517743219289,68.88092053759308,-31.10735841,1108476.7703245454
23.61623764444105,-39.87487654,-1123.362745,58.241906606702955,-22.39330978,32.637933249497856
0.45582523686926907,-131.9920332,7.928621045663897,38.94541187157008,-100.6490544,31.98887738690239
-317.2491114,-92.43027904,-1890.838851,14.801521630208361,-24.41819523,-231.6087251
71.28282532,-84.6538841,-34187.56285,68.66813663043061,42.60705031052262,2436061.3917019344
27.610156761467923,22776.618481807604,289.2568093518697,426.29833108111586,496.5689323276755,8666844.983335845
-170.2452757,129917.43182854618,1051.0300917550935,1296.1700106225646,1400.2461496306796,1.9923869070142627E7
805919.8614329838,445249.8454312995,-8869.315628,1516.4639166934523,1338.5150994554015,2.342595593457209E7
713111.7864059733,475472.6987752603,-7618.671692,1507.8197556719444,1345.5460185507059,2.4336480843839534E7
-370.4146005,257376.34362420146,1273.5283471789164,876.5277306990905,796.7165741470709,1.6187197496876758E7
77.82360619655631,15742.878051952246,-2122.718909,383.50956469256704,126.26027691693571,6752519.880538556
129.49135060668254,1792.990600259111,-3339.42226,89.62697351253102,6.194194193874147,1489376.1184995591
6.880836382477096,-87.582794,-3869.591521,63.162455085420476,6.777751462490097,650006.6706854992
-268.4610386,5108.665401336779,-513.2082148,38.82573037312627,-62.35815023,-185.2934664
-277.0421846,40.618770200198426,1340.8571882402282,26.74380297486235,-83.25810329,-209.2999531
102.19956060198332,-93.12375515,23.233989090804364,31.265385407384272,-99.89653379,529617.2274
33.61551469,1369.2480163056819,-6127.409492,33.825384149488784,-100.1022639,551796.1652267224
-276.2462878,-68.17542364,-3294.628357,33.38652679030126,-100.1654995,-11.89243982
70.41458448,-126.9515681,3389.6061394402027,21.11178004004099,-99.89232932,38.006492308629866
150.55350494222358,-107.8106326,2711.994067922432,10.412925359928952,-100.2285172,674475.8318
305.30352602850866,3715.7992256747257,698.0499998284743,4.554828973082548,-85.65211228,849209.2934678325
170.12516015535573,-106.6926047,2963.649717983786,3.158459150600025,-100.1171553,1102820.7840346936
-30.68085004,-92.4558016,309.0507503133536,8.976664224454517,-99.8580187,1173567.162597187
-23.14593717,-93.43314273,291.61145067442715,11.463532672474555,-99.8665612,1038008.511
57.47051334058969,-21.78162488,912.2331987162218,35.77365561663942,37.41826885070943,1270553.7082377009
41.42970635841865,-94.07756486,766.5838290493255,91.98085579830855,91.68248448146277,3088263.484294847
-175.341875,7932.868263412135,3338.0058403312505,417.3814849,415.7983461014878,6080660.558123601
-177.3822482,14493.50046244549,3197.0934527194922,888.6295924146483,979.8706993055456,1.4696238020708516E7
368.3380392566382,171314.34257767248,-2057.321496,1469.319808134653,1155.2204863635343,2.1910888986916557E7
590450.6218486045,300740.3990256576,-1232.818176,1472.0460546984966,1160.141976261408,2.359563518594924E7
713553.1423866461,399408.23223742674,-2375.938236,1739.2180970036989,1276.7138372861018,2.5892344428193428E7
730961.4014949172,364784.2262077214,-5150.22077,1675.1180410938734,1184.8204050889947,2.468882205721401E7
-449.6418384,13931.997600856685,-919.3156156,275.71647882396445,116.37488536796911,6714874.472342938
-826.8648911,-106.5961153,-1938.300194,72.48488181981192,13.000073617083896,1663506.9608155594
30.605598107455712,-107.4246766,1299.5585167189315,42.981578181077076,-10.12444325,140178.16843355296
-253.0858834,-103.8268798,95.25385926896693,32.88117634999249,-32.43759753,12463.746671904326
-203.2559152,-109.250498,1239.4958563772825,37.13012656666196,-100.1736764,1393.185031825365
-254.5329569,-93.01294847,323.3351574,23.83137427198543,-93.22224554,-467.8628046
-3.805805356,-87.74277835,5902.483086167424,33.13385912961494,-100.3336075,90.33843428591193
24.95477895548585,-129.4067478,3043.2118694524893,13.524840865637714,-99.71876539,83.97774653849226
-186.6435133,-110.8254486,2608.7932144104266,24.589399932448593,-92.83062623,430.3291736769765
137.8192684,-107.4900398,2243.9108008791372,34.71640353166253,-94.08612823,151619.9875152662
-210.9181651,-108.42007,1325.220679811494,36.25906418018627,-90.13218043,240345.06791250475
88.06164424826389,-107.3070216,-3478.403092,33.486266411983145,-99.10975178,273585.68809742044
149.2149716640493,-107.4925299,1799.0984847257937,32.80137860507252,-80.53364273,243961.20550151818
48.845957658739565,-106.7467633,1704.5436765525849,35.002332851845615,-100.1316389,271777.6193029137
-263.2732823,-92.74277877,-2315.691636,34.97573864318434,-99.88721086,302273.6693999669
-270.7763528,-91.68513445,-2038.373695,34.88263623446567,-99.92144414,257897.22008790373
33.55762982122847,-88.22024337,9510.927353,36.09948380928248,-99.77748014,342737.2885068802
27.40756776730381,-92.81499026,-6567.622812,35.993091855701245,-100.1829431,188532.3712017709
-232.4795624,-69.1957175,-2753.421456,36.35215147,-96.83266543,280.13910266387654
-198.3358704,-70.97858475,-3482.634081,27.96729532211045,-99.32935385,-355.3175825
82.59170927435065,-93.47173791,-222.0750496,91.73482535058545,63.89650349225538,2375236.1376219545
298.44438642926855,-84.25547824,4311.699586176239,103.86329639374064,99.45158869423835,3966242.2276355675
-211.0773445,10933.989190585486,2179.9851578391686,462.7834687133271,491.8512362594432,7726835.747268141
-30.55495086,11267.032037675042,1995.4745370859757,826.7238988954407,1110.9962661510967,1.5132029107959181E7
-202.3876744,13275.249457384023,-4722.148726,1287.9912709310333,1794.3261211238425,1.8289191716016777E7
502403.42687075515,206473.69585285254,-3311.368502,1207.201360946155,1707.9871098963981,1.9346215356140207E7
-180.3704519,232718.73277993212,-3806.125662,989.3012057956324,1540.863380520472,1.9688357410340093E7
524507.4846110283,284779.24250057613,-28.89073197,1006.7225744766354,1556.89384,2.171339176164041E7
125057.37251232042,254998.36372587312,-7040.213041,943.3539122212711,1396.168226786659,2.0547883825187374E7
109.35533804327306,15160.20894308979,1998.1419775065153,299.7406800074143,316.26238951142795,7083998.625443987
51.559220329588676,-117.0262695,478.89073595944274,103.0919585100107,72.64290047154101,2415848.092495736
81.05057093627123,-107.4993776,-1122.718893,95.44517858638551,15.08824098572396,2386455.5163005656
12.24947685930829,-93.86696943,2677.501792443821,70.59645110188319,-21.430077,960400.7386251804
50.69820907152066,-104.1287352,283.9771677720237,62.77013381165616,-41.63959713,2270553.756990751
57.434333291830164,-92.13147396,2506.0521455753983,70.81588734094501,-32.08113418,2361327.993968457
-219.8032027,-98.03959158,3430.353120407947,78.23659381254515,-29.99437361,2435690.510119964
103.54532346361312,-106.7424058,1688.447383446874,78.91482928755642,-14.77888138,2443386.4294402543
18.211417118850335,-105.1626618,1347.663711929965,80.84314376,-19.18723382,2557619.137301601
80.92757162308165,-106.6515187,1243.0831214458772,80.22474903321964,-11.20017189,2431610.812718287
-223.0880523,-97.41122998,1511.0191316601943,80.71680992866584,-4.977849731,2392853.265754359
24.491716102290574,-104.9545569,1352.170673999564,81.02268112561084,-7.895660053,2439492.0884999624
-446.8128221,-93.83590613,7834.694364693847,81.56793044,-6.257468117,2530080.9690162838
-276.2462878,-95.27757711,1560.5959697198857,71.09514921,1.3991402387863237,1994707.755358512
-170.0658454,-108.3989043,-230.6107361,66.04162969,7.748018233696754,1027994.6237409236
11.185876607076157,-107.0779386,7065.194542482254,32.72159598,-88.79420692,-553.0088126
122.75522638637304,-110.1817729,775.6346431862045,29.157533569329846,-12.34620044,6.2216036129963115
-241.8565892,-92.89965168,1999.9814991555747,37.02373461308072,-99.36031776,49.82846873422423
79.34302365278721,-107.3063996,-649.4205422,40.56121793311443,-100.2596428,54.140015136504424
-318.0160577,-91.65649907,-2081.052231,38.10094369375567,-99.8252619,-272.7491861
-328.1528173,-106.3284365,-1200.625463,47.70929974833019,-100.2555227,49.22577768115011
-217.3721187,-108.3659113,3004.672416581256,44.62397845,16.360825384193653,-211.3954593
52.52875566819425,-106.0149401,651.2233174782399,98.71667446299807,65.37298563155984,3033187.1477242126
375.53722633014297,-82.60956154,5188.079305197955,391.4821426,455.3399762427039,8537498.893173996
-220.7944429,-53.85146764,901.1956858807125,825.5934862785072,793.6230260170448,1.5261838673604093E7
146.68982275471228,255253.59294269703,-1531.93517,973.1431754180612,1225.9509492807067,1.927389294167834E7
761711.7459524374,302825.8051660314,-1721.228853,1159.1262887759135,1369.6618561912248,2.5088449913323335E7
821475.8994605927,312387.5476765597,-1951.545235,1180.5372423241915,1360.7326554433519,2.5736573489128977E7
686992.0933580211,286516.04674790904,4783.369735346976,1096.5556644454932,1358.6233541366207,2.5118120439880986E7
-445.9373356,13693.575126050124,1735.7247875334785,325.81954461159603,115.15151490929792,5527392.265970947
-173.8007366,-86.50460599,-2816.151556,77.87751907934145,30.647543383522706,1274540.7274086848
135.25070990493097,-102.671626,2075.5885067552813,45.12932889159148,-17.3029562,124767.87215171423
-273.6270901,-80.31996982,-19.04893693,33.100612589054315,-100.2372144,5096.569498214173
-23.50770553,-85.83042886,779.8196793936893,18.079662279252194,-25.22674422,132.35048995991875
-179.466031,-89.11541321,-2438.852148,23.53880017937106,-26.73134632,-205.2016705
-284.3716167,-118.5265192,2630.3162942337917,-3.477619892,-18.02011129,137.40380125555575
-327.3062813,-90.09897931,-3127.04182,30.567192936674942,-100.1665612,329.8284666753961
92.90933700703278,-132.4340131,4250.1655382800345,50.12302278332962,-99.87414048,79.87946385
172.21618061106045,-108.5053534,4514.882034579107,41.984181964258234,-100.1991493,106.76866512995736
